,x,y,target
600,5.793008804321289,10.178611755371094,0.0
601,-13.932543754577637,-2.363522529602051,0.0
602,-33.90512466430664,2.716960906982422,0.0
603,-18.241910934448242,6.03715181350708,0.0
604,10.37937068939209,-44.4283447265625,1.0
605,-35.8372688293457,0.36063259840011597,0.0
606,37.94472122192383,18.191198348999023,1.0
607,39.1903076171875,0.5226069092750549,1.0
608,-10.043095588684082,6.491945743560791,0.0
609,40.41291046142578,-1.1514219045639038,1.0
610,35.063392639160156,-8.971965789794922,1.0
611,36.179466247558594,-6.037703037261963,1.0
612,37.38962173461914,16.63205337524414,1.0
613,37.2263298034668,-2.228745460510254,1.0
614,-12.749665260314941,-4.094805717468262,0.0
615,-20.72899627685547,9.431390762329102,1.0
616,-8.94644832611084,-7.965686798095703,0.0
617,-17.21712303161621,7.6440887451171875,0.0
618,-39.77739334106445,0.9635710716247559,0.0
619,3.2309296131134033,-48.90681076049805,1.0
620,-2.145542860031128,2.0356287956237793,0.0
621,-33.718360900878906,2.8940389156341553,0.0
622,49.33850860595703,-3.8679492473602295,1.0
623,42.33218002319336,8.702512741088867,1.0
624,-9.686461448669434,12.248178482055664,1.0
625,-2.9623990058898926,5.273812770843506,0.0
626,-22.535219192504883,-3.2391202449798584,0.0
627,-38.69109344482422,6.688749313354492,0.0
628,-19.69512939453125,6.719491958618164,0.0
629,-16.4388427734375,4.273219585418701,0.0
630,2.6829612255096436,15.861191749572754,1.0
631,40.07123565673828,13.703802108764648,1.0
632,-0.004479083698242903,13.519734382629395,1.0
633,-14.230890274047852,-2.5087063312530518,0.0
634,0.7134132981300354,-5.355648994445801,0.0
635,-25.61073875427246,-5.272106170654297,0.0
636,-36.85897445678711,4.440782070159912,0.0
637,-4.500041961669922,-0.6756979823112488,0.0
638,-0.9723117351531982,-2.9319491386413574,0.0
639,-17.144739151000977,6.4910712242126465,0.0
640,-37.18754577636719,-1.1299068927764893,0.0
641,-22.75627326965332,-1.944024682044983,0.0
642,-18.52776336669922,6.322323322296143,0.0
643,-31.337987899780273,-5.722863674163818,0.0
644,-23.422178268432617,3.6118035316467285,0.0
645,2.515712261199951,-43.35237503051758,1.0
646,3.1368489265441895,14.469674110412598,1.0
647,-33.4443473815918,-6.154287338256836,0.0
648,6.003147602081299,14.808241844177246,1.0
649,-34.863502502441406,-2.2462356090545654,0.0
650,-16.102577209472656,-8.525388717651367,0.0
651,41.33472442626953,6.948423385620117,1.0
652,-21.879074096679688,-9.794550895690918,0.0
653,-4.03904914855957,16.132204055786133,1.0
654,36.6058464050293,-14.234230995178223,1.0
655,-27.198341369628906,-0.6280458569526672,0.0
656,-3.527200222015381,4.056199073791504,0.0
657,-20.649370193481445,-2.86494779586792,0.0
658,-3.9083445072174072,14.605034828186035,0.0
659,-2.318260669708252,-0.014735436998307705,1.0
660,51.8394775390625,-1.7263327836990356,1.0
661,-23.25670051574707,15.849051475524902,0.0
662,39.10794448852539,5.312664985656738,1.0
663,2.4319913387298584,15.600435256958008,1.0
664,-27.91549301147461,4.074617862701416,1.0
665,50.34847640991211,3.1069159507751465,1.0
666,13.496036529541016,-38.25564193725586,1.0
667,11.707676887512207,-38.80842590332031,1.0
668,35.16065979003906,9.788151741027832,1.0
669,-11.989323616027832,-3.9005513191223145,0.0
670,2.814875364303589,-48.80833435058594,1.0
671,-9.25223159790039,10.709785461425781,1.0
672,11.485089302062988,-38.41617202758789,1.0
673,40.11463928222656,15.095687866210938,1.0
674,-14.085476875305176,8.402137756347656,0.0
675,2.46773099899292,13.134629249572754,1.0
676,-12.615785598754883,-2.759955883026123,0.0
677,-21.279102325439453,-3.65407395362854,0.0
678,14.879657745361328,-38.80113983154297,1.0
679,-19.487945556640625,15.116995811462402,0.0
680,2.581413507461548,-42.76334762573242,1.0
681,-33.38977813720703,-1.9550877809524536,0.0
682,37.61098861694336,15.60420036315918,1.0
683,-9.88818645477295,9.577489852905273,1.0
684,-13.762810707092285,9.384934425354004,0.0
685,37.96013641357422,18.141077041625977,1.0
686,-10.069884300231934,10.60294246673584,0.0
687,-3.7539331912994385,-7.405935287475586,0.0
688,50.65301513671875,-1.4606581926345825,1.0
689,50.146392822265625,1.1094729900360107,1.0
690,39.546302795410156,1.4679228067398071,1.0
691,9.262625694274902,-44.2804069519043,1.0
692,7.470184326171875,14.858842849731445,1.0
693,40.00465774536133,12.234664916992188,1.0
694,12.108965873718262,-44.033504486083984,1.0
695,38.92753219604492,-14.811986923217773,1.0
696,-11.797087669372559,6.904793739318848,0.0
697,-8.631842613220215,9.847307205200195,1.0
698,5.0221099853515625,-49.240623474121094,1.0
699,-33.10684585571289,10.011104583740234,0.0
700,2.975696086883545,14.64636516571045,1.0
701,-27.621219635009766,-0.28201213479042053,0.0
702,36.77682876586914,-12.799254417419434,1.0
703,-39.74481964111328,1.0325294733047485,0.0
704,-22.762128829956055,3.3309695720672607,0.0
705,-20.175451278686523,-10.815072059631348,1.0
706,41.226348876953125,-2.5626604557037354,1.0
707,-18.988691329956055,-1.100067138671875,0.0
708,-13.361251831054688,15.24013900756836,1.0
709,-3.241820812225342,-5.284317493438721,0.0
710,-16.930767059326172,17.795835494995117,1.0
711,37.15009307861328,-2.2198007106781006,1.0
712,-14.231786727905273,-4.014523983001709,0.0
713,5.21584415435791,11.977931022644043,0.0
714,36.471954345703125,-7.045093059539795,1.0
715,-25.37236976623535,4.654481410980225,0.0
716,-20.83698081970215,3.2934751510620117,0.0
717,-30.294828414916992,10.876996040344238,0.0
718,-16.56291961669922,14.096017837524414,0.0
719,41.75531005859375,3.9925363063812256,1.0
720,-25.769947052001953,-4.994541168212891,0.0
721,-10.774859428405762,-6.808882236480713,0.0
722,50.89937973022461,2.3028934001922607,1.0
723,33.112369537353516,12.596536636352539,1.0
724,-21.103450775146484,-10.9911470413208,0.0
725,-13.75413703918457,5.420185089111328,0.0
726,33.37778091430664,12.378602027893066,1.0
727,48.49539566040039,3.6876580715179443,1.0
728,-20.980709075927734,9.373041152954102,0.0
729,39.02903747558594,16.153623580932617,1.0
730,-24.42271614074707,5.589706897735596,0.0
731,3.7386176586151123,-42.56106185913086,1.0
732,-8.360146522521973,17.25300407409668,1.0
733,-26.6617488861084,-6.516387939453125,0.0
734,-23.927616119384766,1.0219181776046753,0.0
735,-29.30307388305664,1.7263954877853394,1.0
736,-12.330255508422852,11.798344612121582,0.0
737,-26.031557083129883,3.3990933895111084,0.0
738,4.36442756652832,-46.68107223510742,1.0
739,-15.916553497314453,7.408006191253662,0.0
740,37.74607467651367,-12.949921607971191,1.0
741,-24.925609588623047,-5.7124762535095215,0.0
742,-7.232842445373535,-10.334267616271973,0.0
743,2.9986913204193115,-44.68938446044922,1.0
744,41.24326705932617,0.28066062927246094,1.0
745,-17.84303855895996,7.217681884765625,0.0
746,7.394015789031982,15.232605934143066,1.0
747,-5.351906776428223,-4.647790431976318,0.0
748,-33.47265625,-3.916483163833618,0.0
749,12.050743103027344,-44.922515869140625,1.0
750,-18.020891189575195,9.8590726852417,0.0
751,1.124413251876831,-45.23814392089844,1.0
752,-20.480072021484375,14.565116882324219,0.0
753,-24.29440689086914,9.775884628295898,0.0
754,-25.83358383178711,4.316436767578125,0.0
755,6.132901668548584,12.105525970458984,1.0
756,39.05398178100586,-1.838698148727417,1.0
757,-14.061814308166504,2.2529451847076416,0.0
758,2.0306665897369385,-48.3331413269043,1.0
759,-14.938335418701172,-0.6020064353942871,0.0
760,-4.078394889831543,17.83546257019043,0.0
761,8.656641006469727,-43.489227294921875,1.0
762,39.74821853637695,0.24491222202777863,1.0
763,-0.9785063862800598,-3.2642736434936523,0.0
764,-4.098605155944824,14.677448272705078,1.0
765,41.20218276977539,-6.910260200500488,1.0
766,-35.67802047729492,2.2476632595062256,0.0
767,-24.264421463012695,12.57222843170166,0.0
768,-7.758338451385498,-8.997653007507324,0.0
769,13.104735374450684,-37.809425354003906,1.0
770,48.946685791015625,3.351705312728882,1.0
771,36.88953399658203,12.257508277893066,1.0
772,-23.62394142150879,-2.3368239402770996,0.0
773,1.9009062051773071,-44.708614349365234,1.0
774,-16.12320327758789,-8.528008460998535,0.0
775,-2.7460405826568604,5.1417460441589355,0.0
776,-26.727609634399414,-5.880260944366455,0.0
777,45.45793914794922,-1.3988970518112183,1.0
778,40.588523864746094,14.033652305603027,1.0
779,-19.294862747192383,8.432628631591797,0.0
780,37.531394958496094,7.86490535736084,1.0
781,32.52629089355469,12.954364776611328,1.0
782,-23.31808853149414,0.9810500741004944,0.0
783,1.4026082754135132,-43.59257888793945,1.0
784,-27.4871826171875,4.698008060455322,0.0
785,-19.787574768066406,14.90539264678955,0.0
786,3.9684317111968994,-44.15665054321289,1.0
